timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-12-15 07:00:00+00:00,2025-12-15 07:00:00+00:00,88220.443,7902310893.55,2.56375962,2.138479,2.34287127,0.73216
2025-12-15 08:00:00+00:00,2025-12-15 08:00:00+00:00,87954.31,7881861436.74,2.51999132,2.141021,2.30094952,0.786329
2025-12-15 09:00:00+00:00,2025-12-15 09:00:00+00:00,88056.811,7914989097.8,2.49554949,2.127247,2.27689698,2.242866
2025-12-15 10:00:00+00:00,2025-12-15 10:00:00+00:00,88230.058,7930391889.6,2.49227571,2.115731,2.27484647,1.005887
2025-12-15 11:00:00+00:00,2025-12-15 11:00:00+00:00,88362.107,7934462178.97,2.45165971,2.104347,2.22874864,0.760178
2025-12-15 12:00:00+00:00,2025-12-15 12:00:00+00:00,88319.105,7901278245.57,2.3625626,2.100755,2.12614423,0.581892
2025-12-15 13:00:00+00:00,2025-12-15 13:00:00+00:00,88455.721,7921846696.74,2.34142002,2.10101,2.10489703,0.577466
2025-12-15 14:00:00+00:00,2025-12-15 14:00:00+00:00,88013.091,7877535376.74,2.33779447,2.133065,2.07104599,1.478037
2025-12-15 15:00:00+00:00,2025-12-15 15:00:00+00:00,88896.02,7779704978.54,2.44441285,2.156628,2.1641791,0.888203
2025-12-15 16:00:00+00:00,2025-12-15 16:00:00+00:00,90311.587,7857213315.85,2.76168866,2.165673,2.44628769,1.008036
2025-12-15 17:00:00+00:00,2025-12-15 17:00:00+00:00,90991.926,7843886187.29,2.84665059,2.219325,2.50197226,1.276679
2025-12-15 18:00:00+00:00,2025-12-15 18:00:00+00:00,90988.782,7790304833.91,2.88433857,2.235935,2.51087655,0.924983
2025-12-15 19:00:00+00:00,2025-12-15 19:00:00+00:00,90727.424,7844311224.52,3.11719207,2.232537,2.77882711,1.517487
2025-12-15 20:00:00+00:00,2025-12-15 20:00:00+00:00,91275.267,7864570568.47,3.12695427,2.241377,2.78812724,1.205288
2025-12-15 21:00:00+00:00,2025-12-15 21:00:00+00:00,91462.679,7833245950.03,3.14030388,2.247559,2.80785795,0.731686
2025-12-15 22:00:00+00:00,2025-12-15 22:00:00+00:00,91233.991,7847619463.45,3.19834084,2.257041,2.88902406,0.781075
2025-12-15 23:00:00+00:00,2025-12-15 23:00:00+00:00,91306.796,7877667307.81,3.22353339,2.253066,2.93227521,1.519531
2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,91632.099,7918473201.01,3.2542755,2.236377,2.98563637,1.392446
2025-12-16 01:00:00+00:00,2025-12-16 01:00:00+00:00,91698.802,7879870623.34,3.22512979,2.230167,2.93437485,0.892223
2025-12-16 02:00:00+00:00,2025-12-16 02:00:00+00:00,91738.442,7877194713.08,3.23791021,2.229932,2.95565749,1.073287
2025-12-16 03:00:00+00:00,2025-12-16 03:00:00+00:00,91888.067,7888232188.49,3.24794857,2.204909,2.9739777,0.545236
2025-12-16 04:00:00+00:00,2025-12-16 04:00:00+00:00,91598.059,7856420479.27,3.24314057,2.233128,2.94935212,1.104158
2025-12-16 05:00:00+00:00,2025-12-16 05:00:00+00:00,91469.602,7853623113.22,3.27868106,2.233088,2.92388596,1.411348
2025-12-16 06:00:00+00:00,2025-12-16 06:00:00+00:00,91598.207,7886880417.32,3.29988815,2.207663,2.96030813,1.467594
2025-12-16 07:00:00+00:00,2025-12-16 07:00:00+00:00,91695.978,7933031688.68,3.29082607,2.199863,2.98984907,1.119629
2025-12-16 08:00:00+00:00,2025-12-16 08:00:00+00:00,91166.032,7840245407.69,3.23983874,2.203511,2.92987659,0.509445
